gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Avl9	402.412292435631	0.811694934595394	0.47509888253548	1.70847578142804	0.0875480964310797	0.260148574327104
Avpi1	633.2138048925	-0.0854226528411324	0.465393613139865	-0.183549259012844	0.854367072113793	0.927453270943264
Avpr1a	819.953804080185	0.864121993793999	0.635654580234453	1.35942069901436	0.174013315671003	0.389051245355023
AW146154	114.453610189097	-1.28493099806677	0.487490178571659	-2.63580899584808	0.00839369645230085	0.057658373014916
AW209491	334.684525094937	-0.417930998243066	0.190765014908024	-2.19081574493399	0.0284651287696215	0.128100530265126
AW554918	52.7873894852416	0.160478698177764	0.296563322665599	0.541127934281738	0.588419405351087	0.76783909288437
Awat2	20.5100411604077	-0.708809945066768	0.433195599001623	-1.63623533272348	0.101790344333362	0.284882191753184
Axin1	522.339565773173	0.86701387945358	0.373972846886725	2.31838724835602	0.0204282844521579	0.103393097493118
Axin2	142.16500165144	-0.0661110621316853	0.364553667755576	-0.181347954990295	0.856094467345303	0.928132180323083
Axl	697.696235808944	2.24475178103691	0.510616282163455	4.39616177440722	1.10181829309753e-05	0.000457522147416022
Azgp1	35457.9123625148	-0.33128049590632	0.210245374842716	-1.57568505920357	0.11509840238223	0.305517869217503
Azi2	1046.2180038505	-0.251451856743368	0.300308808975717	-0.837310958679537	0.402417800972329	0.628311388251376
Azin1	2266.96766462925	-0.313186743160848	0.388012852650642	-0.80715559039183	0.419576847940197	0.643174874048383
Azin2	24.9180582251212	0.477529370650221	0.714186462691282	0.668634027100903	0.503728961093752	0.709772223287523
B230219D22Rik	937.817237246174	-0.106959466161554	0.304016092004252	-0.351821725805417	0.724971964122124	0.855020216256323
B230307C23Rik	82.9568306482525	-0.430366640895529	0.521900793809202	-0.824613884478713	0.409590836171593	0.634254758347449
B2m	42396.5692789862	-0.228269619271209	0.326128406253592	-0.699937861572568	0.48396611122686	0.69468971637744
B3galnt1	25.762412031856	1.2383206860579	0.538503920677826	2.29955741919056	0.0214733068153142	0.107522078426358
B3galnt2	463.610771664316	-1.14562838908871	0.388239448058838	-2.95082942966448	0.00316921880612785	0.0292718142051218
B3galt1	1794.20247330324	-0.0442281542941543	1.02639836342041	-0.0430906321272443	0.965629286844238	0.984060758334282
B3galt4	6.55666177156704	1.3030118660782	0.774666059217065	1.68203040597276	0.0925629439968071	0.269501597529165
B3galt6	68.2777413410677	-0.366769925223034	0.365995682426115	-1.00211544243305	0.316287840428085	0.54977825518561
B3gat2	40.878405263365	-1.612078117171	0.826829318512792	-1.94971087874657	0.0512105889509502	0.185647219233172
B3gat3	707.964470769898	-0.669341800487622	0.306600762343478	-2.18310546709526	0.02902804406991	0.129514500056377
B3glct	53.7261099004888	0.368578391959722	0.314691698674544	1.17123646258273	0.241503742680939	0.471309087128002
B3gnt2	530.665273960655	0.185600830187634	0.241589496329556	0.76824875670279	0.442339412023701	0.662752205968434
B3gnt3	60.1547446863513	1.17559323249824	0.41771486659973	2.81434377011231	0.00488769289519626	0.0398478947768514
B3gnt8	88.6106107142608	-0.987875156142491	0.678031017601119	-1.45697634842371	0.145122909071245	0.350254364011044
B3gnt9	20.7137175153597	0.00740292944453973	0.588398803256218	0.0125814828371024	0.989961693926421	0.995342332391457
B3gntl1	51.4205828890241	-0.302505861970519	0.343471567254988	-0.880730432472575	0.378463741052794	0.607893209610786
B430306N03Rik	84.9756397197114	2.40183792351797	0.631097637516699	3.80581035443096	0.000141340655793146	0.00307855418439003
B4galnt1	1832.6418913807	0.300676974731334	0.304830863536054	0.986373135723416	0.323950042802288	0.557781838249245
B4galnt3	35.2932016171055	-0.553910023453622	0.717656600326535	-0.771831574044734	0.440214188553185	0.660925143170728
B4galnt4	8.3672297308266	0.125568881529818	0.916205998546866	0.137053110030905	0.890988815404908	0.945362670781674
B4galt1	1772.17150003917	-0.502160109831043	0.430328317608884	-1.16692322880654	0.243241374230771	0.47302501889606
B4galt2	5.59754436364309	0.703939223162437	0.847644602019155	0.8304650575083	0.406275896023024	0.631485565318637
B4galt3	218.956101468866	-0.0387591917486221	0.300837656655742	-0.128837567010354	0.897486179063591	0.949087547908551
B4galt4	31.0437961366236	0.627588078401043	0.480592566014148	1.30586305902736	0.191599130994173	0.411376834609793
B4galt5	691.097610551954	0.276553098367651	0.33746805694887	0.819494149662738	0.412504538451593	0.636718134683655
B4galt6	76.420242071531	2.07515878133199	0.370336742856507	5.60343746970859	2.10141948866924e-08	5.17143440705002e-06
B4galt7	236.569167857271	-0.279034155141328	0.326747310440942	-0.853975369421632	0.393118636796328	0.620784952233594
B4gat1	341.388100298696	0.473185645684867	0.964358070878848	0.490674221509484	0.623656881849943	0.792330188258575
B630019K06Rik	25.7071294123412	0.786783263631145	0.377123186071601	2.08627656078872	0.0369535785969883	0.151010672461993
B9d1	5.84736933489036	-0.158313343541814	0.800588309041388	-0.197746259536784	0.843243594421575	0.921317807930536
B9d2	93.4613826454336	0.179597791891069	0.443707123406598	0.404766528227432	0.68564913469833	0.831285492026943
Baat	5215.09835052941	-0.514985418218408	0.20163154566774	-2.5540915064304	0.0106465272672015	0.067715006841368
Babam1	1021.91978471862	-0.159538305659411	0.273250019362705	-0.583854691141465	0.559318078795597	0.747782856786697
Babam2	620.209423785986	0.105468651332742	0.278633622171363	0.378520906812452	0.705043665710195	0.843739727146943
Bace1	646.939660565925	-0.289409448831486	0.379972771622675	-0.761658388298621	0.446263916766256	0.666427547789426
Bace2	112.109526454566	0.38106291133748	0.386389904618868	0.986213425305089	0.32402839262607	0.5578436110566
Bach1	1079.05941745158	-0.0887986727596771	0.441180358286928	-0.201275217927824	0.840483379254654	0.919580885100052
Bach2	127.891855808092	-0.14509836776046	0.359723600823275	-0.40336071202552	0.686682884664509	0.832154734008458
Bad	368.786836875825	0.0319250912583014	0.310753137590362	0.102734574157013	0.918173632605269	0.95938596638944
Bag1	1689.85538186199	-0.451169873624111	0.239534621633363	-1.88352677599433	0.0596290146618691	0.204589421986723
Bag2	39.2196296189596	-0.142062239776811	0.544791839495506	-0.260764257974872	0.794274309039833	0.896373842148922
Bag3	818.796093648073	-0.47466720245355	0.377872498451883	-1.2561570487353	0.209059035772726	0.432803934220522
Bag4	748.99535716846	-0.229053968801292	0.285293316308743	-0.802871836483581	0.422048815818724	0.645006882355495
Bag5	389.229467810249	0.433228197151878	0.278847506522057	1.55363841174463	0.120270691445154	0.313606365185756
Bag6	1664.74772207661	0.183670859793137	0.305390813912487	0.601428895126393	0.547554357900283	0.739486393555043
Bahcc1	153.734994920715	-0.293107014474707	0.377207374234321	-0.777044762366256	0.437132361604061	0.658675707807325
Bahd1	427.16983513637	0.947627163577109	0.352559054727962	2.687853710943	0.00719128939892042	0.0520101293862449
Baiap2	613.204030100683	1.21013989749034	0.52486838978519	2.30560635969259	0.0211326376082783	0.106109212124425
Baiap2l1	879.896986588193	-0.0238455360568222	0.35175259793807	-0.0677906465982108	0.945952289568001	0.97421292019024
Baiap3	5.6791934627457	2.72388106046056	1.05800532359787	2.57454381344481	0.0100372373190305	0.0650847844809257
Bak1	341.508475411642	0.83267509306314	0.318651937063334	2.6131179390811	0.00897203351926637	0.0603991226253432
Bambi	70.2521850037382	0.588636196970685	0.478106406676816	1.23118240782869	0.218254649529024	0.442916651253739
Banf1	659.914959654172	-0.667700980418302	0.361564567025953	-1.84669915503743	0.0647907542380895	0.216309549100932
Bank1	42.5195476190959	1.8533446619794	0.75610827918338	2.4511630318095	0.0142395442106814	0.0818477784083545
Banp	161.918957648045	-0.592303291506083	0.40393414315717	-1.46633628659516	0.142556694495584	0.346793781349325
Bap1	773.818741007676	0.241591686259792	0.292918977601015	0.824773076290276	0.409500434856398	0.634242772571219
Bard1	7.53493309247822	1.33911960022036	0.691059888874056	1.93777648186497	0.0526504982312372	0.189247849964168
Basp1	48.1186210668037	2.08531550411523	0.58183670937688	3.58402189223934	0.000338343708126898	0.00581650034363702
Batf	15.4863743506723	3.41962447628883	0.732529043506838	4.66824422403521	3.03784661930719e-06	0.000174995953938511
Batf2	10.0596705647443	1.65271759280803	0.686092926728973	2.4088830075651	0.0160014265046002	0.0878625912325627
Batf3	14.6467625740263	1.15855673322918	0.678582049152676	1.70732004283909	0.087762582760589	0.260667969691899
Bax	423.459501196499	-0.00599572009479166	0.428894503159866	-0.0139794752570117	0.988846355810328	0.994753985693386
Baz1a	301.750680750406	0.667204972923859	0.50490003937482	1.32145953830784	0.186348185259288	0.40514766846474
Baz1b	1512.43158624377	0.0466672197143961	0.265674837522583	0.175655399470901	0.860564676452926	0.929716103112917
Baz2a	876.272026765802	0.219221153567566	0.369988477870598	0.592508055465007	0.553510428137945	0.744170945149326
Baz2b	287.633966849315	-0.15390872704763	0.440041716546001	-0.349759400667052	0.726519270404234	0.855870849178331
Bbc3	135.773627894191	0.217599367270416	0.519473887307515	0.418884129861186	0.675300815996863	0.825751877600111
Bbip1	268.747922088673	-0.697502695630208	0.35032329999106	-1.9910257058209	0.0464780612547628	0.175004661436633
Bbln	314.341601846404	-0.583159285393647	0.397999156720954	-1.46522743967147	0.142858875568816	0.347219154725749
Bbof1	12.5911889118775	-1.57377851070594	0.650142385371465	-2.42066745087961	0.0154920423401312	0.0861870778905306
Bbox1	2766.94529188833	-0.676075964176591	0.441505238243677	-1.53129771883578	0.125695829092119	0.321122158976053
Bbs1	35.6564872552857	0.883382958408334	0.460379913479539	1.91881299019271	0.0550080052731579	0.195052683924853
Bbs10	101.514713105022	-0.687787544049159	0.309597401010054	-2.22155464420976	0.0263134179368518	0.121904913997394
Bbs12	10.7530565179162	1.24311853144143	0.747230585167143	1.6636344337583	0.0961855062903239	0.275280495179627
Bbs2	59.1714700895928	-0.365268966717779	0.366008124163625	-0.997980488964458	0.318288819818541	0.551431916567302
Bbs4	79.9867543641401	0.928058707532174	0.542878157302531	1.70951565291103	NA	NA
Bbs5	55.3244402816969	0.0337379268386595	0.328772568801033	0.102617827763718	0.918266293028652	0.95938596638944
Bbs7	60.3363162394253	0.0332550323336623	0.348786774288733	0.0953448776877447	0.924040897750993	0.962744181426427
Bbs9	114.921674400066	1.22996784009595	0.421661863840748	2.91695300327297	0.00353469027222085	0.031754187438679
Bbx	295.706435194618	0.568019292025404	0.277080225870026	2.05001742813596	0.0403627301339221	0.159483783868512
BC004004	1796.17326331167	-0.463703972264961	0.337212546056273	-1.37510889700877	0.169097686486105	0.382370272734761
BC005537	4125.97048608806	0.179214916397792	0.254870753934345	0.703159988469913	0.481956051072419	0.693319909615023
BC005624	421.017079629045	0.14890558441859	0.230316391617258	0.646526212802267	0.517938626786761	0.718928289539747
BC024063	18.2738756425594	-0.927896452668507	0.83771067396244	-1.10765743055354	0.268009790526299	0.502221303886664
BC024139	131.940498217202	-0.870120550766935	0.35516587164325	-2.44989910415981	0.014289624978416	0.081947861417205
BC025920	18.9243721607354	-1.31943652521162	0.503353733294062	-2.62129082976483	0.00875974984310021	0.0593962593904379
BC028528	26.7296912429988	1.6077377892159	0.462395823792614	3.47697298827028	0.000507108904021352	0.00771769217313609
BC031181	1280.24674505146	-0.374369634647037	0.249151619173745	-1.50257757059155	0.132948010868795	0.331713369063593
BC034090	7.927864348307	-0.0530405830126593	0.653448349084006	-0.0811702762536792	0.935306537607827	0.969204146040541
BC035044	9.96107514185664	2.22330912137578	0.777589087960634	2.859233952481	0.00424665465686789	0.0361474804039552
BC049715	6.1558466843381	0.708790033443583	0.718406574161473	0.986614069158381	0.323831870408176	0.557651473179624
Bcam	95.0733594331623	0.378693791440634	0.4495713143166	0.842344205204222	0.399595314114404	0.625838880941877
Bcap29	276.216512949741	0.0940983215007792	0.323277230209294	0.291076242641211	0.770993009253251	0.883016132017962
Bcap31	3416.36736470682	-0.403313419578685	0.319665662473161	-1.26167263777525	0.207066606665352	0.430522845012305
Bcar1	626.02220058183	-0.380242177121392	0.419817654934666	-0.90573174484662	0.365077855804616	0.596236329039769
Bcar3	848.204896572448	-0.42543564260962	0.341577199076281	-1.24550363361523	0.21294668069282	0.436938244683566
Bcas2	590.40010842164	0.00382128316481548	0.173292737874478	0.0220510288641372	0.982407250270565	0.991697080998627
Bcas3	446.321639529051	0.168044761886705	0.228259700334903	0.736199870761899	0.461609070901808	0.678542085867302
Bcat2	726.416814777977	-0.337340626832221	0.270440350777559	-1.24737534862055	0.21225990108956	0.43627880139441
Bccip	1606.41517173422	-0.487108101535061	0.215521888747174	-2.26013285409948	0.0238130066360232	0.114425111817269
Bcdin3d	58.1288055383811	-0.365506204900224	0.291665950770481	-1.25316720698691	0.210144861561026	0.434213206230704
Bche	2305.19324046123	0.370165136336456	0.417133803096854	0.887401437112752	0.374862810052923	0.604623375566142
Bckdha	5180.96839719949	-0.277928906984057	0.377015375021466	-0.737181890707329	0.461011744607163	0.678315970711104
Bckdhb	1496.76390692343	-0.0681947159476132	0.225036073716712	-0.303039040902663	0.761860109247906	0.878128185595612
Bckdk	257.020328159345	-0.0775639647123068	0.285801039723248	-0.271391471449562	0.786089960793161	0.892029027653963
Bcl10	385.659136774691	0.529679215736925	0.29305462189909	1.8074419447966	0.070693398927864	0.228410111074678
Bcl2	39.0149020518489	1.18016979114778	0.522637829295415	2.25810250425005	0.0239392695566899	0.11482717447342
Bcl2a1a	10.2059717294879	4.46213471834058	0.941607564046582	4.73884757166186	2.14937105368402e-06	0.000139751680292505
Bcl2a1b	46.8530003543806	3.04330849410706	0.480478350172788	6.3339138860526	2.39018950877943e-10	1.74404161157272e-07
Bcl2a1d	11.8452080219461	2.77875452026633	0.752143328451691	3.69444813927484	0.000220364861929301	0.00424380072812235
Bcl2l1	938.02500508983	0.835266784687147	0.516111543199249	1.6183842343644	0.105579817500154	0.290648778672609
Bcl2l11	256.333218429722	2.61429676571679	0.59413968326151	4.40013828291303	1.08181916784254e-05	0.000453949295541338
Bcl2l12	93.4808056199214	-0.604837698106362	0.385993108496403	-1.56696501774979	0.117122868672104	0.308506246257769
Bcl2l13	1010.68409795742	0.40257183026468	0.260331522890373	1.54638142087082	0.122012478479381	0.316389317344163
Bcl2l14	14.2742210745813	0.898454853432761	0.990234636619142	0.907315115233966	0.364240183252584	0.59556980260533
Bcl2l2	468.636292593957	0.272662515333544	0.32462751074045	0.839924240282723	0.400950865408182	0.626922110163762
Bcl3	695.937328349719	-1.03737566796655	0.632813498172881	-1.63930711175055	0.101149315664612	0.283706335846119
Bcl6	635.349997126257	-0.708887971660811	0.644044751219843	-1.10068123421261	0.271035416386298	0.505012095344398
Bcl6b	35.4140008415318	0.871380695636449	0.462735576123958	1.88310720116973	0.0596858415219362	0.20473069797574
Bcl7a	263.639850410714	-0.43897693974849	0.375064191683246	-1.17040482531379	0.241838094750675	0.47154120196784
Bcl7b	310.61246147263	0.243104159919421	0.294633895727945	0.825105880363119	0.409311481532433	0.634225787625273
Bcl7c	282.016870587046	-0.901111459915055	0.385656702538771	-2.33656372100642	0.0194618806985516	0.100240133762657
Bcl9	116.944517423636	0.0344961100326563	0.299422431620548	0.115208836712583	0.908279594634601	0.95501018052481
Bcl9l	735.42001259107	-0.70852131331297	0.286164442331768	-2.47592365962623	0.0132891989938718	0.0783746473217387
Bclaf1	1173.770402668	-0.200731304266838	0.563158405104703	-0.356438441559827	0.721512245062297	0.853277099924825
Bclaf3	54.7814778339539	-0.491674322203883	0.52066757974208	-0.944315224019597	0.345008588527073	0.577609025075153
Bco1	187.605012587346	1.1138612642997	0.557100141846272	1.99939145699781	0.0455660155465976	0.173016492682571
Bco2	453.89920382279	-0.912616542244284	0.431848188945385	-2.11328092974751	0.0345767299756845	0.144627634235873
Bcor	386.923355010044	0.991023641417466	0.475837841364966	2.08269194937221	0.0372793117473895	0.15182216449309
Bcorl1	187.454894320068	-0.341740132545438	0.287627145165407	-1.18813588456302	0.234779878657804	0.463143369497271
Bcr	718.568967911041	-0.0326801502206755	0.241526492491926	-0.135306689893524	0.892369395952042	0.946183873935103
Bcs1l	263.127841337176	-0.492791047128886	0.345416433437325	-1.42665779454961	0.153678556601155	0.361295733763592
Bdh1	4123.77785322273	-1.10054937052756	0.57302317608622	-1.9206018472837	0.0547819221084832	0.194513588800438
Bdh2	317.53925118152	-1.01591838477878	0.518527321910858	-1.95923790676055	0.0500849317438212	0.183133489288237
Bdnf	27.6581100575584	-0.13871528147555	0.584038163753948	-0.237510645852228	0.812260661266053	0.905776152578395
Bdp1	291.426390458213	0.292762509764319	0.533727068926672	0.548524755083279	0.583331636178932	0.764160952480959
Becn1	1333.71426075597	-0.24651979246064	0.181699864684382	-1.3567417504072	0.174863281611915	0.389924336280288
Bend3	139.478038801776	0.192863411312554	0.30334737292941	0.635784017016803	0.524917206332265	0.724450879871397
Bend4	12.2586599549632	0.706961451861451	0.71775270971828	0.984965214744972	0.324641157774636	0.558428585724534
Bend7	200.602541923356	0.350944992213356	0.314954104951419	1.11427343443416	0.265161900089043	0.49901653471407
Bet1	1177.6578997313	-1.21175870758524	0.45778959052549	-2.64697741640277	0.00812147765158348	0.0562350603402629
Bet1l	608.336280535788	-0.248226386121676	0.319600301953048	-0.776677570718135	0.437349023037985	0.658681602524319
Bex3	22.0842625521687	1.12199639302844	0.475473817629644	2.35974379960999	0.0182875599589425	0.0961524469578666
Bfar	1314.62253534664	-0.73494992959311	0.3408082286921	-2.15649115167666	0.0310453339557929	0.135195429766374
Bgn	1970.24725772994	1.26892448287178	0.355009168540355	3.57434284891585	0.000351108616508511	0.00597339451971863
Bhlha15	17.0930929709	-1.58053761111013	0.97935565541311	-1.6138545811975	0.106558972257668	0.291916742452515
Bhlhb9	41.908441648754	0.199166126228837	0.484050982287732	0.411456919863139	0.680737524080076	0.828911739419416
Bhlhe40	2773.03711779237	0.169616796657674	0.310467605648315	0.546326874597697	0.584841266009349	0.764917863748934
Bhlhe41	72.3166797458094	-0.400530825322403	0.655612363653016	-0.610926284383473	0.541248383001095	0.734962830991641
Bhmt	105823.837944754	-1.03291570883018	0.384786011647667	-2.68438996627555	0.00726622971754267	0.0523216343805951
Bhmt1b	75.3051441656686	-0.0152792370327703	0.508186620094535	-0.0300661930649177	0.976014262560843	0.989639974344087
Bhmt2	4868.53546307764	-0.202903668481368	0.287948779019396	-0.704651949462515	0.481026860894805	0.692605992517035
Bicc1	92.6895564064027	1.41636044932064	0.42138279364115	3.36122041690866	0.000775988729963357	0.0106275661932625
Bicd2	410.75053095764	-0.669017320211278	0.403374069039236	-1.65855311870879	0.0972058753339727	0.276861854450055
Bicdl1	36.470496460323	-0.315675245687199	0.409398007408276	-0.771071768730884	0.440664393101568	0.661255765164604
Bicra	112.80346872737	-0.22886766927565	0.309529387382259	-0.739405299158255	0.45966092544637	0.677346190375029
Bicral	309.650005859268	-0.148881923309956	0.267767229768536	-0.556012486810475	0.578202318622297	0.760441864766348
Bid	295.507576772763	-0.127330119541234	0.229506337818832	-0.554800014462981	0.57903145725479	0.760750333882705
Bik	56.1136883055255	-0.569121004565482	0.414116536245014	-1.37430156671831	0.169348080141409	0.38274007082133
Bin1	298.053409139742	0.23826703679425	0.268498028486867	0.887407025433353	0.374859802447188	0.604623375566142
Bin2	100.753500893035	2.15539171093405	0.502759313981973	4.28712437739409	1.81000959650666e-05	0.000645996359796698
Bin3	339.50059761525	0.897251987390075	0.330809617254784	2.71229112030025	0.00668198796841771	0.0496106444189927
Birc2	468.513893890409	-0.414175026169625	0.38127611839571	-1.08628630587288	0.277352343699107	0.511289331119874
Birc3	274.377781440037	0.553879287164618	0.281226883633152	1.96951045365609	0.0488945033419717	0.180569856642892
Birc5	30.3666246573926	0.607911015929392	0.667195063904406	0.911144354653817	0.362219318763818	0.594105214486685
Birc6	1444.61280678964	-0.0954936400926732	0.281744196328141	-0.338937381274232	0.734656903230793	0.860484518929088
Bivm	257.058434381012	-0.0525087185735813	0.237802719565195	-0.220807897695997	0.825242013885477	0.912274102379586
Blcap	546.246653341567	-0.000339416349582545	0.29835608975913	-0.00113762165825596	0.999092309438629	0.999396678763667
Blm	49.1709899824537	0.508568518578666	0.515768159326046	0.986040935995764	0.324113025307618	0.557916182751017
Blmh	740.442716338133	0.156608265200799	0.188120810753616	0.832487721977295	0.40513370566265	0.631218987882497
Blnk	51.2036012920507	1.98353077054003	0.688362477969303	2.88152075980598	0.00395761163049617	0.0343778248379211
Bloc1s1	1083.02849823284	-0.671475731210224	0.426711842831917	-1.57360462918935	0.115578882385204	0.306174473829623
Bloc1s2	309.671746549242	-0.17572902143665	0.332517331823328	-0.528480787672198	0.597165678308919	0.774405017664825
Bloc1s3	118.067573086342	0.164088782068216	0.302077561667251	0.543200829490823	0.586991535535426	0.766806220588013
Bloc1s4	178.009061647215	-0.566659934194736	0.225300001705285	-2.51513506394014	0.0118986790539706	0.0729585670844304
Bloc1s5	477.468008095072	-0.221983824845808	0.336128765402362	-0.660413055038842	0.50898879665611	0.712768829862603
Bloc1s6	315.122688495316	-0.0205344638476018	0.142354621994689	-0.144248662669821	0.885304115475628	0.941809837409436
Bltp1	886.634566183431	-0.216205361742913	0.470617895610351	-0.459407438092666	0.645941607879648	0.80601022719699
Bltp2	3192.48400519097	0.067162310817941	0.175286597306223	0.38315713722601	0.701603256824372	0.84153946804852
Bltp3a	452.278362787709	0.273381547314237	0.244417140449935	1.11850399203175	0.263351802508619	0.496677566649655
Bltp3b	1383.44397166726	0.210511883673795	0.435804083201093	0.483042476627412	0.62906557648287	0.795737964126554
Blvra	285.394103240223	0.127180211260514	0.375154657957869	0.339007416175534	0.734604143342454	0.860484518929088
Blvrb	2051.25894198773	-0.549462121521542	0.420790057688887	-1.30578684425046	0.191625055134971	0.411376834609793
Blzf1	262.25839350425	-0.206215566432517	0.411879963386038	-0.500669089938807	0.616604029548989	0.787231703239932
Bmal1	183.967928300332	1.04088166839027	0.751854814040621	1.38441843950744	0.166230365986029	0.379303270823576
Bmal2	19.5951248434327	-0.863148096879066	0.546044444809586	-1.5807286477936	0.113940095167419	0.303670700066737
Bmf	236.319987416721	0.701223547996601	0.506275495479775	1.38506318053589	0.166033149145318	0.379116721292525
Bmi1	583.581843696472	-0.150524554811169	0.348966697349364	-0.431343609446129	0.666218545713295	0.819708428296745
Bmp1	2334.66973640104	-0.144675008565439	0.277856031038066	-0.520683348225105	0.602587376262398	0.778208711881056
Bmp10	67.7505742197035	0.748499792644891	0.444470264808605	1.68402669854013	0.0921765090961897	0.268674272185831
Bmp2	294.494971465471	0.700947869456992	0.426752863096308	1.64251474347767	0.100483373250897	0.282809048589607
Bmp2k	276.662671116178	1.15466921049223	0.335814007645243	3.43841883960968	0.000585121906218332	0.00870327419736305
Bmp4	47.72806206343	-0.345093665809989	0.407874348265004	-0.846078375063132	0.397509023500719	0.62443290451602
Bmp5	187.209562610731	0.897608014612722	0.370377617373664	2.42349421916376	0.0153719979165277	0.0859862949896402
Bmp6	103.976138988419	1.00887452417794	0.587010725698911	1.71866454906211	0.0856754707223497	0.257085134216893
Bmp7	48.8895296368606	-0.657629678111843	0.55887391993924	-1.17670489648781	0.239313312816645	0.468930169817029
Bmper	124.640377287387	5.54422865622091	0.818649108981942	6.77241151965049	1.26653264903331e-11	2.77243996873393e-08
Bmpr1a	700.829221218813	0.10940509487953	0.355851328382462	0.307446076924415	0.758503860979963	0.875565979092181
Bmpr2	794.473631564446	0.532126443909727	0.453759042779028	1.17270708403019	0.240913289641253	0.470532137002678
Bms1	544.952945931535	-0.0722908744616243	0.213332260413095	-0.338865178298119	0.734711297721442	0.860484518929088
Bmt2	243.009723672265	0.000231413507675512	0.405935769168408	0.000570074197081921	0.999545146624273	0.999621256054458
Bmyc	118.161809249314	-0.658256152870568	0.380713944370616	-1.72900457838174	0.0838082756685348	0.253801681491938
Bnip1	356.43561682113	-0.571130539561787	0.320369001348715	-1.78272722128981	0.0746307179236986	0.235786192929718
Bnip2	973.306635827659	0.147666607143808	0.272720017071278	0.541458631198364	0.588191504258287	0.767694247930869
Bnip3	6875.78416740715	1.04874606362908	0.499126568433644	2.10116257068874	0.0356266978067166	0.147748989262209
Bnip3l	2110.35995247376	0.461148971711427	0.329632690267714	1.3989782728676	0.16181949857306	0.372604714982217
Bnip5	6.6264766064602	2.3150484296434	0.753113648347348	3.07396955920744	0.00211230984613243	0.0220183154913518
Boc	8.62153599624709	1.06443436281777	0.635065365263851	1.67610205348788	0.0937182046090033	0.271002840012032
Bod1	474.759777362132	-0.123157536112553	0.275017302256007	-0.447817410403906	0.654284977221874	0.811921663910818
Bod1l	349.63284893409	0.0385586733467279	0.446953647656273	0.0862699600930012	0.931251817797863	0.967044808227173
Bok	167.261180596484	-0.296948785683033	0.457711920521019	-0.648767865484062	0.516488430988874	0.718140911773012
Bola1	327.980742511504	-0.458227585235374	0.509867597431747	-0.898718780215708	0.36880247113774	0.599115851072736
Bola2	345.893757837362	-0.745952203669648	0.474182300769429	-1.57313379782255	0.11568784047572	0.306401310104478
Bola3	775.41219408326	-0.572048205490411	0.322909336172656	-1.77154433585204	0.0764702268147965	0.238796350230967
Bop1	444.608126966385	0.188127756488065	0.306147820546021	0.614499741179066	0.538885144051437	0.733668934989233
Bora	23.918110527102	-0.270374412463655	0.453303895042143	-0.596452877243684	0.55087272505942	0.742220185774562
Borcs5	198.901627534055	-0.599441437298434	0.337221141458856	-1.77759150777198	0.0754709695600136	0.23708101272452
Borcs6	178.323411266681	0.474262350019982	0.406932580784433	1.1654568162268	0.243834130540922	0.473740896080591
Borcs7	193.375903892108	0.013612846751965	0.278484380796344	0.0488819039439059	0.961013410181424	0.981183934182434
Borcs8	224.590275909423	0.0366184445854832	0.284833612105568	0.128560826493719	0.897705164933484	0.949087547908551
Bpgm	325.928592904768	0.0280172582803319	0.320886580482193	0.0873120285623371	0.930423493125596	0.96663361483243
Bphl	2682.70360521926	-0.777672828624237	0.461882308178287	-1.68370343452093	0.0922389972662903	0.26879675839704
Bpnt1	1459.53732546778	-0.428382862582498	0.240179186767968	-1.78359694004772	0.0744891831969479	0.235681269015353
Bpnt2	1202.98160942645	0.324676729032196	0.408814833963372	0.794190186017776	0.427084720949905	0.648902791828919
Bptf	628.358457704372	0.779225944543731	0.35546807819636	2.19211229457653	0.0283713992172847	0.12804077443735
Braf	440.078629853273	0.461218261786448	0.537601991582512	0.857917695633498	0.390937912213242	0.618623920362497
Brap	2788.52994481969	0.179643590024381	0.293914117547804	0.611211164414935	0.541059793198143	0.734950737207081
Brat1	204.66401917497	-0.147201806112111	0.254854576971241	-0.57759137725324	0.563540029877893	0.750456049674076
Brca1	65.8951045448569	2.09881694618468	0.47082953246995	4.45770029584675	8.28436171855398e-06	0.000375195885556855
Brca2	85.4976267993262	-0.165326614546164	0.458710986698472	-0.360415641526457	0.718536331276815	0.851276941637173
Brcc3	527.639791304092	-0.4583870258544	0.358406092719701	-1.27895991492782	0.200911172016879	0.424140433190481
Brd1	596.707092386482	0.420311770068439	0.30869372810532	1.36158182625932	0.173329893892288	0.388191380253289
Brd2	2228.7332948203	-0.0420057973064466	0.308284683754162	-0.136256517174053	0.891618497484238	0.945540358979247
Brd3	730.935674516604	-0.429724674480857	0.258825377539834	-1.66028802339802	0.096856523928471	0.276426246257396
Brd3os	11.0372774384256	-0.299927157252642	0.569216285911407	-0.526912466624896	0.598254376169491	0.775195879769529
Brd4	1211.72374940223	0.33533636247139	0.270124053341266	1.2414161505556	0.214452055890257	0.438338700900001
Brd7	654.833353730212	-0.309027890761554	0.16929927685156	-1.82533497194147	0.0679504958006753	0.222781281039957
Brd8	332.232095504447	-0.166756222572408	0.385118959972178	-0.432999254527626	0.665015311400945	0.819046427226183
Brd9	187.84276819085	-0.3586298103312	0.226026290755904	-1.5866729889334	0.112586726999094	0.30131539102267
Brdt	44.7875384631368	-0.189648516951137	0.332271533134315	-0.570763661762365	0.568159858314313	0.75436833593815
